"ht_ce","hajek_ce","naive_diff_ce","var_ht_ce","var_hajek_ce","ht_ce_w_re","hajek_ce_w_re","ce_contrast","iter"
-1.68771850258404,-1.35401271941573,-1.03061059184149,3.96607825080104,3.5233942361399,-2.1062172202188,-0.895775499973188,"c11-c00",800
-1.24198241885797,-0.481231262153937,-0.525412360353383,3.90465405043161,3.49174038003162,0.782914153817432,-2.59422570876472,"c11-c00",801
-1.15895851209999,-0.582363161551434,-0.88963129941655,4.28206229230433,4.26294331254163,-0.266314847167772,1.40341589445704,"c11-c00",802
-1.20715072478845,-0.582831499912158,-0.587296026800835,4.06585680849599,3.61755396358413,-0.757956973354036,-0.0436760529848325,"c11-c00",803
-1.24792953189377,-0.668333750667442,-0.606305312690495,3.16209073414302,2.79478862209908,-3.2265913934669,0.372801384116228,"c11-c00",804
-1.16380406087358,-0.775363135249857,-0.766662515515452,2.86742162920695,2.65689008413923,-0.924970191061454,-3.49673146500819,"c11-c00",805
-1.06813740162286,-0.66404122320797,-0.627296011108185,2.99614188527799,2.7625264206149,0.12953913506232,1.76159585010527,"c11-c00",806
-0.671005387829159,-0.238320404588828,-0.28994281949086,3.2376683527422,3.16249996699305,-0.365133321032834,1.16294597561266,"c11-c00",807
-1.62741514904361,-0.908886608723862,-0.972667057056877,4.17293380026986,3.67572384615785,-3.13223757840848,1.40118080674781,"c11-c00",808
-1.75959607879884,-1.32784790047893,-0.743356062687464,4.54153033882436,3.96720061094831,-4.56392746601492,-3.58340021498027,"c11-c00",809
-1.05532565609557,-0.513456100257371,-0.57549752942925,3.09864403128228,2.81842089801013,-0.203430238117082,-0.219764100268562,"c11-c00",810
-1.22310759056773,-0.641933597599697,-0.688967938760402,3.57843703891892,3.3030815637884,-5.99238607141106,-0.841934688398106,"c11-c00",811
-1.12080531015642,-0.684682703381422,-0.624174767148959,4.39225767340215,4.37068852124275,-1.18925285026009,-0.690960598032116,"c11-c00",812
-1.03528986310287,-0.70676125724901,-0.680807603804542,2.31583253562481,2.15119462999529,-1.99358469816713,0.435023871754216,"c11-c00",813
-1.18304525265328,-0.649092524985623,-0.628268609966205,3.37172213618763,3.08025015002721,-0.771795899133634,-0.725839404458159,"c11-c00",814
-1.12728467675498,-0.829735499232271,-0.722412644325445,2.93839968747335,2.69423459478994,-2.20874524487421,0.390997179626017,"c11-c00",815
-1.45673172234446,-1.04343499638411,-0.718675663240705,3.59347992315974,3.07364548204194,-0.352831158140237,-1.9584386947199,"c11-c00",816
-0.886365854499503,-0.334213316357697,-0.485206564896583,3.36007104076512,3.12218079895842,-0.260582293988707,1.77128449511959,"c11-c00",817
-1.11403014331895,-0.574955772148334,-0.837010399602568,3.57073853689233,3.36615536935375,-3.89962062866156,-2.93004214377052,"c11-c00",818
-1.04095529549129,-0.646823173632562,-0.730403764276287,2.67386880108745,2.49146060803565,-3.21949171167891,-1.18325710733491,"c11-c00",819
-1.40344413681119,-0.758605554100268,-0.826781567138673,4.12012806438682,3.80941274099438,-0.739886471397647,-0.108588265272877,"c11-c00",820
-1.29905899841871,-0.817295269653089,-0.603796697076868,3.40047726530029,3.07163108973308,-1.56672107769882,3.52000672099182,"c11-c00",821
-1.19063492299606,-0.757538189208251,-0.84067447561361,3.12382247107848,2.86831421241441,-0.3038270514846,-0.395865063182742,"c11-c00",822
-0.931331457688919,-0.528336943529859,-0.55534322994948,2.46884135482721,2.28038665364256,-0.813882021612639,-0.425077758081854,"c11-c00",823
-1.19604146188716,-0.298862979446016,-0.445265404931204,3.97704779600906,3.56257657330411,2.30219528352155,0.770610375976721,"c11-c00",824
-1.34559620210452,-0.92751594024623,-0.701168287934695,2.74544598360902,2.46978907340455,-1.8555191857615,-0.813340286057346,"c11-c00",825
-1.08412201110556,-0.553268828649369,-0.68588422489935,2.92724287095237,2.62940512703218,-0.772766913242521,-1.50377265587177,"c11-c00",826
-1.14007646992818,-0.626982442161127,-0.56771069747678,3.28704934386169,2.97480988482396,3.31056893377309,0.235887098113256,"c11-c00",827
-1.40131603738881,-1.01020386235535,-0.64395965448944,3.91966973876864,3.51733627976483,-3.40663699509351,1.71045940340433,"c11-c00",828
-0.785248014188513,-0.448514731808393,-0.568815780341134,2.82199283843771,2.7920608930288,0.498615112844282,-0.777839714757261,"c11-c00",829
-1.29575218680588,-0.858343532337496,-0.848662482603644,3.23458557616758,3.03040011466045,-3.31939932025118,0.667408677475921,"c11-c00",830
-1.45089683100612,-0.919292080782641,-0.836099494901666,4.16420874445332,3.79663731586225,-2.06759860607685,1.49679765971571,"c11-c00",831
-1.06917079920857,-0.561901531861331,-0.718055353657942,3.29725450119409,3.07771976786202,-0.0989508265996065,-0.262157663789534,"c11-c00",832
-1.43839447820322,-0.989818543516039,-0.849709317836458,3.79044317366303,3.51105946554371,-0.94432962402414,-0.833148285230599,"c11-c00",833
-1.21947409829402,-0.496076861916458,-0.684122656334603,4.17965719454436,4.2380190358642,3.12286941359136,1.21929202055339,"c11-c00",834
-0.995908696407225,-0.634730453907282,-0.707639796270253,2.46755536996815,2.27467481012628,1.69479348402573,1.53507070704914,"c11-c00",835
-1.02055431547935,-0.579535279171186,-0.42117839832067,3.2163781712839,3.03737360374118,-0.887445743511622,2.41623223282129,"c11-c00",836
-1.48560679221489,-0.920669090283518,-0.742759494084418,4.63660317672564,4.34888696549539,-3.14273299082785,1.15006597823804,"c11-c00",837
-1.1356887314759,-0.775802251593208,-0.599239204422955,2.82111684007771,2.59223688237263,0.978843597309047,2.18434854079026,"c11-c00",838
-1.00658684754597,-0.626009612602274,-0.632813231245918,2.93930463464646,2.75214799122213,-2.00677242495283,-1.71578679685011,"c11-c00",839
-1.24561129964074,-0.171851339842807,-0.385886079919852,4.23645056884792,3.76504378829253,-2.59529267709883,0.509853644285625,"c11-c00",840
-1.29196897691963,-0.976179379050427,-0.792474819796185,3.20160691414701,3.05161125473319,0.646480670053976,1.71199139933084,"c11-c00",841
-1.28454300581081,-0.89863009484371,-0.859879201437002,2.94044029803212,2.670381697173,-1.40658617411873,-2.6873349124383,"c11-c00",842
-1.08105969040586,-0.568888568311226,-0.531307865971552,3.54402288834148,3.33507018787053,-2.0271501879294,-1.90294280388101,"c11-c00",843
-0.742053577869527,-0.357508098589233,-0.402015856021609,2.8681013098246,2.72840156985404,-0.56892555998381,-1.736117370916,"c11-c00",844
-1.29104820498881,-0.778255654921378,-0.793931141036753,3.76650874270683,3.55443659797679,-3.12758142828695,0.199721759954997,"c11-c00",845
-1.21517599000696,-0.35746761342713,-0.401946223520042,3.97048912429741,3.53727959270007,-3.92317554027192,-1.71082039069012,"c11-c00",846
-1.34509448974258,-0.84925637069802,-0.99277556211661,3.98479697918659,3.74946392865075,-3.37667394824955,-0.551152360512263,"c11-c00",847
-1.11080830114061,-0.566358968466382,-0.47345721288287,2.8666798132705,2.61089822408333,-0.905519808947477,-1.71816947024959,"c11-c00",848
-1.1948468498831,-0.782943227176412,-0.74428924880511,3.23342766780523,2.9939661818502,-3.94075645997644,1.41318997933331,"c11-c00",849
-1.41682517858298,-0.932606030238774,-0.848843483681782,3.85114324546411,3.48737682473414,1.97391752020859,-0.400277455272599,"c11-c00",850
-1.42615875977964,-0.935953100959106,-0.683562658108791,3.8892370578394,3.71816672585,1.69584713724186,-1.63706718198649,"c11-c00",851
-1.15098503730897,-0.79709504876897,-0.780196450454225,2.27561100539218,2.07406831359144,-1.63165919101278,0.337350298189006,"c11-c00",852
-0.814074931439649,-0.419157319540266,-0.82684781976365,3.92449829189418,3.98109067091418,-1.88675013831265,1.49576183450515,"c11-c00",853
-1.02345629209944,-0.568598696276408,-0.646838515463036,3.24862779605351,3.05816688828902,-1.54679796944421,-3.09709337214009,"c11-c00",854
-1.04175153389467,-0.550389104928805,-0.675861212495129,2.84788548875783,2.66112780623942,-2.13492925877253,-2.98999591477256,"c11-c00",855
-0.771328702300711,-0.254337527028184,-0.341873130302093,3.70772045873471,3.5348084833288,-0.0891026750413733,-0.0307848413690226,"c11-c00",856
-1.28574085513786,-0.47986674036513,-0.370332072995837,3.49898773139059,3.17116927388572,-2.67674108879872,0.82527352060902,"c11-c00",857
-1.04434047219724,-0.405483950138288,-0.560532913278566,3.38463498542753,3.0777887730062,1.99088858381455,-3.90122017287523,"c11-c00",858
-0.787498689797267,-0.495372902110218,-0.484046871869085,3.03684181507151,2.98432119858447,-1.69608542395957,-0.510586346355481,"c11-c00",859
-1.14824232026817,-0.508840839048569,-0.495655680806368,3.64193834453935,3.25621531671081,0.604871080369511,-0.333135888696366,"c11-c00",860
-1.11132666684483,-0.575224428053575,-0.616661917638585,3.17409573424516,2.89614176628574,0.169836328156099,-2.04988181891198,"c11-c00",861
-1.21408363758434,-0.811079015902278,-0.784911592254861,3.11624644333738,2.87079055186497,-0.903687002807591,-0.419818919222479,"c11-c00",862
-1.43495298840238,-0.924143652695253,-0.842599372840318,3.40299416434934,3.0920433880025,-0.80646807385985,-2.2560504352216,"c11-c00",863
-1.28505747842856,-0.55337170034523,-0.595317569833682,4.1645590255072,3.71059940937157,-3.34715775065985,-2.44322228365311,"c11-c00",864
-1.18955504078062,-0.572895539228365,-0.860432741624015,3.91671087712675,3.6150325501263,-0.10804571736953,-0.142049098455693,"c11-c00",865
-0.869813369387046,-0.421953662724651,-0.449882381148477,3.66679283962032,3.44533314410061,0.547323555608667,1.56761353023164,"c11-c00",866
-1.32352756757119,-0.780644275146434,-0.602570190649833,3.12194010255848,2.78446329389902,2.33821878486649,-1.73894859467854,"c11-c00",867
-1.03051879807455,-0.134868502443427,-0.395688574744149,3.9323420556546,3.59308369156332,-3.51714945474044,-1.35887796974932,"c11-c00",868
-1.0915973749591,-0.638912220393898,-0.612216946600349,2.88998039932017,2.68931138127875,0.477711207590569,0.277714450702062,"c11-c00",869
-1.31394205586823,-0.393273635552552,-0.426803676322075,4.40346707117066,3.91360381573495,-3.75795183597101,2.01987562055367,"c11-c00",870
-1.2201921686936,-0.618280893500372,-0.694739404548972,3.9996420850024,3.75132073408285,-1.18893749808644,0.267549466372288,"c11-c00",871
-1.10417106548773,-0.700416336981544,-0.597271692014443,3.05186542297844,2.78948629701319,-2.19139602121006,-1.60987888081412,"c11-c00",872
-1.51955741393545,-0.753877309098379,-0.772345391702774,4.54350344034918,4.03332785274422,-3.48146049558151,-1.72016012776771,"c11-c00",873
-1.27752715077869,-0.877435984206865,-0.74132606425552,3.85128249946775,3.54026476197713,-0.893000399392722,3.95859370914447,"c11-c00",874
-1.12421001346309,-0.770119880342301,-0.682311842947511,2.6649419599046,2.4446514660837,-2.07079179206202,-0.420429767941874,"c11-c00",875
-1.12240264243402,-0.353432691193804,-0.352184089391445,4.30393969178535,3.99510471647009,-0.107766601156104,1.32985800039254,"c11-c00",876
-1.25896328007588,-0.627154846703786,-0.664503202645786,4.25706321317376,3.83008987342666,-3.52839771593765,-0.376196496178053,"c11-c00",877
-1.55305567395077,-1.02743790447445,-0.569973117275172,3.86709795002137,3.45256146115861,-1.29390351007672,-2.56400420160203,"c11-c00",878
-2.01676627908703,-1.4637086669923,-1.32939682277377,4.35902822739443,3.70969580141292,-0.141692115387612,-1.41676026513431,"c11-c00",879
-1.38438475004907,-0.965421668045643,-0.894642032108065,3.29732434188134,3.01527638738833,-1.00651265422985,-0.677195109652104,"c11-c00",880
-0.938608745155078,-0.200489095417491,-0.570083776474806,3.401783750691,3.11180747207903,-2.8253101020778,-0.63407100135349,"c11-c00",881
-1.19155412748564,-0.811841593758514,-0.856484092172197,4.06351149563551,3.93167913624521,2.51980909396707,-1.52618532732622,"c11-c00",882
-0.95792281270459,-0.162893914901101,-0.488294117177224,3.9002841074547,3.6011795575423,1.90359599228721,1.2492799502031,"c11-c00",883
-0.938721619415493,-0.48058390710917,-0.533261862319408,3.06553467339608,2.85271471561641,1.3241845815724,-1.08422382935431,"c11-c00",884
-1.30423382227433,-0.859548571219996,-0.761663371358665,2.83036845672874,2.52153982639064,-3.33661037478213,0.954391079113428,"c11-c00",885
-1.31629802073219,-0.892457178505936,-0.853224368814663,3.70103531225055,3.35243201732816,-3.03729219376355,-0.256621034849748,"c11-c00",886
-0.979942485934217,-0.534848380734635,-0.819015768241504,5.02580646086341,5.22575222158053,0.223169657047705,-0.123797037722923,"c11-c00",887
-0.985850588680889,-0.617934707418844,-0.627663025127469,3.56393280116513,3.56798390960775,-1.95087359346289,3.48313001287516,"c11-c00",888
-0.901131136478974,-0.0683154038371168,-0.522809899751105,4.03803990630437,3.93589967549741,-1.71762666869789,-3.03506576949274,"c11-c00",889
-0.89758043161476,-0.205844420994894,-0.48518367146267,4.05646667887239,3.78365396811527,-2.93409455780744,-0.00588506171327596,"c11-c00",890
-1.35567946052035,-0.928920198243832,-0.844227859976206,3.9455005832202,3.671544501729,-0.606560463717939,-4.18657050625693,"c11-c00",891
-1.12758734329467,-0.604316455700409,-0.874589959093764,3.73844352655252,3.3893202873924,-1.62928579737689,-0.177029218239561,"c11-c00",892
-1.1629031701777,-0.769172429186132,-0.670005581822859,4.17689073752479,3.89838501440447,0.341934333935985,-2.97456032200104,"c11-c00",893
-1.16297816045235,-0.499859926984939,-0.543049396551826,3.41474765828086,3.103275729369,0.707563597800151,-2.62348631573085,"c11-c00",894
-1.03406933086539,-0.713592500620414,-0.65018832178254,2.5002381176143,2.31618290874534,-2.21294175405576,-1.68026762220754,"c11-c00",895
-1.32318904811655,-0.734365050986959,-0.644080215244699,3.7234913261863,3.41199151313315,-3.64008660946124,0.0535301278539798,"c11-c00",896
-0.845352185100075,-0.493194515680286,-0.454740816406683,3.74617119554166,3.63717855161673,-3.86080445047371,-3.51149127400919,"c11-c00",897
-1.03564953682358,-0.415397957391228,-0.570185738048286,4.23986847122575,4.02902476744056,3.5912999267671,2.45380846049379,"c11-c00",898
-0.847268341970113,-0.326046018327987,-0.514493504577943,3.32069957093492,3.07536936409172,-2.6568191719559,-2.30103277450202,"c11-c00",899
-1.00700029828628,-0.617661258409048,-0.629705237549385,4.2851762745327,4.10314266359772,-1.38351128817494,-0.930208921669412,"c11-c00",900
-0.992706885443682,-0.549203869756939,-0.449213429357276,2.99117174201133,2.81281268940685,-0.455019280968613,-2.13502785113936,"c11-c00",901
-1.14250073876718,-0.645666038364815,-0.592824929073001,3.81679468138603,3.59812548204988,-3.16361003447231,-0.656798442838943,"c11-c00",902
-1.3278922472109,-0.808052220483039,-0.767980609826824,4.30734647270871,4.03486843803835,-1.78707362595681,-2.28789620694989,"c11-c00",903
-1.64922517471386,-1.13104996070436,-1.04584203427549,4.49897426434873,4.06588695368017,0.624364492158908,0.710971303317244,"c11-c00",904
-0.932889908361705,-0.401296977989919,-0.529077858573955,3.3446874896653,3.09112086845703,2.13047912584582,-0.269541659317348,"c11-c00",905
-1.2012171559258,-0.867962131577782,-0.689643966177498,2.67341391757333,2.46494772071635,4.09646364625443,0.0756757641737663,"c11-c00",906
-1.26518642757887,-0.662120831683032,-0.525005482321466,4.07268625589813,3.71621885398894,-0.925684981626357,2.66804044179332,"c11-c00",907
-1.18187108362425,-0.794435127439979,-0.65460009128949,3.62705330525706,3.47785831881952,-0.676100835306375,-2.84809122950108,"c11-c00",908
-0.751739237901269,-0.144197473662822,-0.356007099522871,3.48418048236403,3.23465505587484,-4.11319714959961,1.07621912514827,"c11-c00",909
-1.32344764195727,-0.889435867815992,-0.800401176517391,3.31158389265977,2.98257745980389,-0.232312396369035,-0.226583338558372,"c11-c00",910
-0.974766927174179,-0.6189417889058,-0.696525284235096,2.66243928564177,2.48679725946236,-0.414570640025395,-2.56734142138666,"c11-c00",911
-1.34632305316393,-0.92807793733711,-0.802992627427211,3.1596776225367,2.88199187878961,1.17146075053992,-1.51577838456286,"c11-c00",912
-1.55879322135482,-0.728154646856289,-0.774562505188288,4.45225187235185,3.87942535156881,-4.29881597797908,-2.16113690707251,"c11-c00",913
-1.10061514944916,-0.616207115377525,-0.590401786462329,3.44414058004222,3.29572247584198,2.24606293332966,1.09015089780791,"c11-c00",914
-1.46102601696086,-0.986898987715796,-0.841177974250181,3.66409313046422,3.28904360096687,-4.16037295189732,-1.26858777805348,"c11-c00",915
-1.45628823802122,-0.986952531555445,-0.89469116593505,4.42458300311785,4.16033633990269,-1.07453608515395,-0.341102738542357,"c11-c00",916
-1.1946696725417,-0.797310466007863,-0.724628631023306,3.01523253732009,2.79531687897691,-1.89057273645159,-2.94757049905789,"c11-c00",917
-1.11733177223424,-0.562099885510373,-0.611059126774482,3.92238465964302,3.57964470302232,-0.562741694505276,-0.862410499556242,"c11-c00",918
-0.969061723425886,-0.545246290527921,-0.506920810721712,3.18208001234884,2.95105517748591,-4.44201439152832,-1.32422472363457,"c11-c00",919
-0.932510684369185,-0.47018427068408,-0.7384134341083,4.27397197378899,3.9906190858715,2.75553605389312,-0.88429502364465,"c11-c00",920
-1.2660432893747,-0.990080827184577,-0.953250565981807,3.78855220681446,3.50289458646953,0.085102565510337,-1.87554671380742,"c11-c00",921
-1.18585314246009,-0.676619169644114,-0.596371972038946,3.35806846173892,3.06911246602371,-1.85299909126863,-1.94564215269539,"c11-c00",922
-1.17525580767999,-0.842812116120374,-0.605730274983018,3.70138443039305,3.39478777084246,1.91045979593272,-3.13241820956,"c11-c00",923
-0.886933942545745,-0.384907839386121,-0.552613340901889,4.31481933762184,4.48190536215542,0.833714790843594,-0.649217438376679,"c11-c00",924
-0.97366575389269,-0.622521399063069,-0.676508709164368,3.42248218472952,3.25365870016522,-0.120687356759422,-0.762909476265778,"c11-c00",925
-0.913203443243588,-0.359278736728953,-0.460214237337836,4.24678843732186,4.03013289262841,-1.20826800612656,-1.25408515908897,"c11-c00",926
-1.38930378194492,-0.918961603392971,-0.765860227209746,3.74873986390125,3.37828612606448,-0.620770172142026,-2.70584352753258,"c11-c00",927
-0.822383742674179,-0.446579767156138,-0.736564050381882,3.24795974049039,3.13356410633182,-2.33218917023281,3.62672020794478,"c11-c00",928
-1.04104837924988,-0.457248723589867,-0.512880303829962,4.05563751069356,3.79183578118337,0.406252992124969,2.13541153443568,"c11-c00",929
-1.07724619536539,-0.720662297575488,-0.7126992328275,2.77212596661596,2.5592423228306,-0.526133611919267,2.31932040339083,"c11-c00",930
-1.68018403009918,-1.17916581437964,-0.920171809925151,3.8672891930501,3.54410058646293,-3.52202460825708,-1.50407377635299,"c11-c00",931
-1.22857941614668,-0.908847513162135,-0.775879918669743,2.84128025956674,2.59287233549226,-3.32396030292197,1.0035177818622,"c11-c00",932
-0.944712261672551,-0.624493369199167,-0.675363620719129,2.83158348966458,2.65256082150567,-0.922827616309939,-2.71765309838248,"c11-c00",933
-0.932312915382171,-0.41270650143439,-0.547370474797344,3.41914352687995,3.2375518234013,0.207646288183086,0.00182705858664284,"c11-c00",934
-1.03758094772432,-0.658424032265692,-0.551514088337122,3.92112023733512,3.62184415822521,-2.87150522554199,0.33646405434291,"c11-c00",935
-1.24748918737879,-0.694779320697811,-0.601985819411684,4.68322688916465,4.31921620624383,-0.70529975823411,2.18266796047264,"c11-c00",936
-0.785004372335517,-0.144936358894941,-0.306473124765746,3.74144522277161,3.50605723693301,-0.10757901453156,-1.81741707462859,"c11-c00",937
-1.05668585269608,-0.679297271374516,-0.557258003461026,3.11252785122159,2.9184534767395,-3.5252237439373,-1.40720074615937,"c11-c00",938
-0.926444657265899,-0.11896775804385,-0.384141167581765,3.95969291513053,3.6490478385961,0.350774867731213,-4.89873270241316,"c11-c00",939
-1.2514997701874,-0.546425536687151,-0.54351407888806,4.06461631877285,3.72096179811384,-3.60164263912228,2.66152712311112,"c11-c00",940
-1.13728383496939,-0.328829974464771,-0.543567233773065,4.3762163901044,4.06677940796105,-3.34002168796617,-1.49138934772953,"c11-c00",941
-1.32186402411278,-0.700838247926334,-0.84224702581312,3.81551962633994,3.45523664416555,-1.15789131850687,1.92745525805358,"c11-c00",942
-0.981974638124315,-0.416635410208609,-0.610385236837883,3.75843618788289,3.55680637195529,-1.40784488162445,0.053752307112122,"c11-c00",943
-1.27535092337511,-0.809743127412318,-0.594541751937347,3.43855976215992,3.12682709160216,-2.71909281530425,-3.42462079606789,"c11-c00",944
-1.04823885589074,-0.717452129800082,-0.601954795553861,2.57633872394608,2.42650519345609,-2.60125176901498,-0.980060955022418,"c11-c00",945
-0.919568944764021,-0.520478199629199,-0.555505956754232,2.67722386260636,2.51178221377843,1.40121081395939,1.28747662889863,"c11-c00",946
-1.17257151504029,-0.673146567760263,-0.869688125435238,3.85324179521698,3.57316559700779,-0.0762274264134291,-2.81361649399765,"c11-c00",947
-0.845889166788744,-0.497083024041541,-0.71223855707972,4.19598995627522,4.00015882740427,-2.45016036662364,-2.73121897124652,"c11-c00",948
-1.12084353582657,-0.74211121879968,-0.672807728698576,2.92892527965121,2.74834351876283,0.713626184231713,-4.65239910217176,"c11-c00",949
-1.81179410498956,-1.19825298162392,-1.24596681844595,4.30804103101553,3.75596591827526,0.0839190291993599,-0.24409009606537,"c11-c00",950
-1.00177855434165,-0.687615915434485,-0.632686715204468,3.38575317256208,3.22055593903439,0.135580306276392,-0.0701627887790038,"c11-c00",951
-0.901594324000409,-0.374974475003506,-0.580433895759936,3.35208313131425,3.16172566403924,-0.796326271264617,2.05735120285586,"c11-c00",952
-1.6121558518731,-1.02177371583428,-0.863651939707368,4.5809497623086,4.20471034667331,-4.31259234839299,-0.120737660189512,"c11-c00",953
-1.30206325868795,-0.948328447112836,-0.843854201972107,3.41363339376702,3.0976859959826,0.263771732599463,-2.02553801755689,"c11-c00",954
-1.28196293649192,-0.717638651463934,-0.374007336690499,4.55252906186111,4.6025226935637,-3.98442250865526,-1.94394775854415,"c11-c00",955
-1.29558114909801,-0.677529830254553,-0.789434552241705,4.13528606639886,3.83289200083296,-2.50503030114683,0.0855393344884133,"c11-c00",956
-1.01366291570294,-0.595629879848888,-0.867363699823359,3.264170256939,3.0551464836782,-2.18141833590247,-0.956303808592559,"c11-c00",957
-1.45687930857937,-0.885124017740021,-0.821151155394339,3.49541966679329,3.10037265406448,-0.0902278981647799,-0.359908256681946,"c11-c00",958
-1.23481235660069,-0.764318192750102,-0.629123926069151,3.55623908393667,3.25946159363782,-2.05323687492289,-0.174741222230503,"c11-c00",959
-1.44895015125149,-0.938382657436658,-0.492886078216519,3.96086516118064,3.47833234521048,-3.62731738606243,-0.540707726411926,"c11-c00",960
-1.25175522977064,-0.689527004312606,-0.752431076024292,3.25943446523595,2.94743676636281,-0.92493565801793,-0.842972851175973,"c11-c00",961
-1.2461663112867,-0.659364358216988,-0.460126431212757,4.22922683173698,3.81463546954885,-0.0481328448053344,0.580094110344613,"c11-c00",962
-0.782415953167807,-0.231881110537245,-0.497403307558927,4.45934310901356,4.34656794035997,-2.87417185661462,4.82755087800413,"c11-c00",963
-0.77758052646729,-0.260382769511705,-0.55216623746882,2.86399430746594,2.6912890981839,-0.827809023721808,-0.519477465794229,"c11-c00",964
-1.4604488084717,-0.826924049362403,-0.855150523679553,3.79256351052673,3.37765548608918,1.07929832094977,-1.88536591102569,"c11-c00",965
-1.59921169907856,-1.03164624791542,-1.09509177905474,4.72558258817821,4.35973402891565,-1.33558428883028,-3.12468305532368,"c11-c00",966
-0.848297019324037,-0.197185044619931,-0.431310914499227,4.01207349183672,3.75019299203078,2.3567662444711,-0.798904264033877,"c11-c00",967
-1.22672167655272,-0.706885973903175,-0.615472565050688,3.01551548721612,2.7561885180811,-1.39964694666269,-0.82462729967621,"c11-c00",968
-1.14062145161028,-0.466797351713366,-0.789537993373395,3.64307163327548,3.34532305466871,-3.54345425869129,-0.978216252918349,"c11-c00",969
-1.33899712925077,-0.84769498449543,-0.493021678401635,3.70389741748473,3.42501205641158,-0.46625096835568,-0.956832904849287,"c11-c00",970
-1.4110862869567,-1.02276054480296,-0.909870489407897,3.67219277473596,3.31917656473357,-2.07096466893104,-1.12838144390437,"c11-c00",971
-1.13056567142648,-0.590826601142712,-0.672795801533938,3.41808584827415,3.11640307960185,-3.42924860345001,-5.03173558890616,"c11-c00",972
-1.444823680237,-0.776171563737543,-0.757709973560953,4.05100263231261,3.64815930975362,-3.50068910311675,-1.82334599649373,"c11-c00",973
-1.5510204499525,-1.0304013560065,-0.795624073114984,4.03489336931108,3.60722728320772,-1.51388484819259,1.09367447635285,"c11-c00",974
-1.41926318973027,-0.895149887124539,-0.89033277130985,3.53174142687614,3.27487737143551,-5.57507503977902,3.45703062033108,"c11-c00",975
-1.12190592532505,-0.610008520390565,-0.63183559846734,2.81477675580357,2.55198497829404,-1.61812418122025,-0.388598716120164,"c11-c00",976
-1.1975051851573,-0.732209731582647,-0.858339559621476,3.49087431521271,3.23315439986275,0.312008389605968,0.470451231907654,"c11-c00",977
-1.31167636366453,-0.685220053620545,-0.51919853038621,4.02067255707169,3.64450748722275,-1.76130642797002,0.300520431547152,"c11-c00",978
-1.45781392785009,-1.00404381960265,-0.606856558739735,3.40352002821177,3.04860523216924,-0.705552488547591,-1.34785572384134,"c11-c00",979
-1.07031557535943,-0.556494540546194,-0.49743864340092,2.89726669409672,2.61333316163393,-2.97611764344893,0.626527155385145,"c11-c00",980
-1.25794404225962,-0.79685436021225,-0.644337033531038,3.23325241009311,2.9230523675542,-3.74899399615809,-0.701681331162722,"c11-c00",981
-1.07273196955275,-0.591611087248672,-0.829143851482036,3.81326622724634,3.65651265096122,-1.82397961971143,2.45921070934893,"c11-c00",982
-1.5083101021886,-0.926857211146254,-1.04083106859802,4.42822389103363,3.95666059085235,1.46637376283549,-1.03761627106632,"c11-c00",983
-1.35549912059098,-1.03211163840311,-0.864575421905604,2.78413355777656,2.50109020549642,-1.3167410005107,0.679657945842061,"c11-c00",984
-1.13622445568579,-0.473553923879655,-0.875954006508329,4.51476627507148,4.00427860946404,-1.89390618840197,-0.668686807413086,"c11-c00",985
-1.30758601406426,-0.760400577860552,-0.715065145803181,3.16777126063658,2.83450225837263,0.38113286841196,1.00067841430995,"c11-c00",986
-1.19240157495067,-0.819436673759495,-0.65283344666275,3.30797028506237,3.03460948387822,-2.12198822963149,-2.11648249961741,"c11-c00",987
-0.997722486235918,-0.449988222729324,-0.521138370193518,2.97225385105344,2.72714388618122,-0.59722908393059,-0.255073704318573,"c11-c00",988
-1.12439017561292,-0.640262931277858,-0.579236763161183,3.38342665211571,3.11407090575702,0.460046291867526,-0.186431735645029,"c11-c00",989
-1.36735343004148,-0.735542801589693,-0.875583729119357,4.03258110923658,3.64520088525891,-3.65849766507934,-4.90146354304438,"c11-c00",990
-0.68907111349413,-0.279665334831861,-0.295492693760462,4.12777733335752,4.01465582938257,-3.65584725623848,-4.13409235191261,"c11-c00",991
-0.986178250991681,-0.553952203273893,-0.387663287010498,3.38748095919852,3.14259354087236,-0.654158723165083,-1.42267121658741,"c11-c00",992
-1.29230562046109,-0.857875953405501,-0.818235018883798,3.2682453170695,2.99061904108917,-3.00699073638339,-2.17095310018709,"c11-c00",993
-0.638078023445672,-0.0930992312933561,-0.152601542549949,4.03767259733922,3.88760928835601,3.06665469808555,4.01057072440297,"c11-c00",994
-1.22595275520019,-0.55082944865788,-0.410243101365696,3.71470444099254,3.39654454318134,-4.0488658220706,-0.129795664217859,"c11-c00",995
-1.01599486340987,-0.403793462505537,-0.248845798152186,3.84041343539834,3.55566423905141,-3.69624597211987,-0.531254431861527,"c11-c00",996
-0.756625738056158,-0.44362376527069,-0.280449418381692,3.60142865796174,3.48676169089747,4.09827437629072,-1.6983492836166,"c11-c00",997
-0.936231197885368,-0.579970047874686,-0.633898015396059,2.18475451890257,2.04478742277182,-3.64450028836422,-0.133210565591471,"c11-c00",998
-1.24526877727691,-0.658695227000571,-0.554007716219135,4.19504791592685,3.86522826834292,-3.20544478408957,0.75868034564425,"c11-c00",999
